1678937880000,0.00002027,0.00002027,0.00002027,0.00002027,0.00000000,1678937939999,0.00000000,0,0.00000000,0.00000000,0
1678937940000,0.00002027,0.00002027,0.00002027,0.00002027,0.00000000,1678937999999,0.00000000,0,0.00000000,0.00000000,0
1678938000000,0.00002018,0.00002018,0.00002018,0.00002018,572.30000000,1678938059999,0.01154900,2,0.00000000,0.00000000,0
1678938060000,0.00002018,0.00002019,0.00002018,0.00002019,1168.10000000,1678938119999,0.02358387,6,553.20000000,0.01116910,0
1678938120000,0.00002019,0.00002019,0.00002019,0.00002019,344.60000000,1678938179999,0.00695747,1,344.60000000,0.00695747,0
1678938180000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678938239999,0.00000000,0,0.00000000,0.00000000,0
1678938240000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678938299999,0.00000000,0,0.00000000,0.00000000,0
1678938300000,0.00002021,0.00002021,0.00002021,0.00002021,901.80000000,1678938359999,0.01822536,3,901.80000000,0.01822536,0
1678938360000,0.00002021,0.00002021,0.00002021,0.00002021,347.20000000,1678938419999,0.00701691,1,347.20000000,0.00701691,0
1678938420000,0.00002021,0.00002021,0.00002021,0.00002021,0.00000000,1678938479999,0.00000000,0,0.00000000,0.00000000,0
1678938480000,0.00002016,0.00002016,0.00002016,0.00002016,289.50000000,1678938539999,0.00583632,1,0.00000000,0.00000000,0
1678938540000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678938599999,0.00000000,0,0.00000000,0.00000000,0
1678938600000,0.00002020,0.00002020,0.00002019,0.00002019,1293.70000000,1678938659999,0.02613054,6,101.90000000,0.00205838,0
1678938660000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678938719999,0.00000000,0,0.00000000,0.00000000,0
1678938720000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678938779999,0.00000000,0,0.00000000,0.00000000,0
1678938780000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678938839999,0.00000000,0,0.00000000,0.00000000,0
1678938840000,0.00002022,0.00002022,0.00002022,0.00002022,855.30000000,1678938899999,0.01729416,3,855.30000000,0.01729416,0
1678938900000,0.00002020,0.00002020,0.00002020,0.00002020,406.00000000,1678938959999,0.00820120,2,406.00000000,0.00820120,0
1678938960000,0.00002020,0.00002020,0.00002020,0.00002020,0.00000000,1678939019999,0.00000000,0,0.00000000,0.00000000,0
1678939020000,0.00002022,0.00002022,0.00002022,0.00002022,1625.60000000,1678939079999,0.03286961,5,0.00000000,0.00000000,0
1678939080000,0.00002022,0.00002022,0.00002022,0.00002022,0.00000000,1678939139999,0.00000000,0,0.00000000,0.00000000,0
1678939140000,0.00002020,0.00002020,0.00002020,0.00002020,31.00000000,1678939199999,0.00062620,1,0.00000000,0.00000000,0
1678939200000,0.00002019,0.00002019,0.00002019,0.00002019,8.20000000,1678939259999,0.00016555,1,0.00000000,0.00000000,0
1678939260000,0.00002016,0.00002017,0.00002016,0.00002017,1128.70000000,1678939319999,0.02276177,3,719.00000000,0.01450222,0
1678939320000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678939379999,0.00000000,0,0.00000000,0.00000000,0
1678939380000,0.00002018,0.00002018,0.00002014,0.00002014,676.00000000,1678939439999,0.01363939,4,606.40000000,0.01223715,0
1678939440000,0.00002014,0.00002014,0.00002013,0.00002013,293.30000000,1678939499999,0.00590679,2,266.80000000,0.00537335,0
1678939500000,0.00002013,0.00002013,0.00002013,0.00002013,0.00000000,1678939559999,0.00000000,0,0.00000000,0.00000000,0
1678939560000,0.00002013,0.00002013,0.00002013,0.00002013,0.00000000,1678939619999,0.00000000,0,0.00000000,0.00000000,0
1678939620000,0.00002018,0.00002018,0.00002018,0.00002018,985.20000000,1678939679999,0.01988132,4,0.00000000,0.00000000,0
1678939680000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678939739999,0.00000000,0,0.00000000,0.00000000,0
1678939740000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678939799999,0.00000000,0,0.00000000,0.00000000,0
1678939800000,0.00002017,0.00002017,0.00002017,0.00002017,1018.60000000,1678939859999,0.02054515,5,1018.60000000,0.02054515,0
1678939860000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678939919999,0.00000000,0,0.00000000,0.00000000,0
1678939920000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678939979999,0.00000000,0,0.00000000,0.00000000,0
1678939980000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678940039999,0.00000000,0,0.00000000,0.00000000,0
1678940040000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678940099999,0.00000000,0,0.00000000,0.00000000,0
1678940100000,0.00002013,0.00002013,0.00002013,0.00002013,612.80000000,1678940159999,0.01233566,1,0.00000000,0.00000000,0
1678940160000,0.00002010,0.00002010,0.00002010,0.00002010,5949.80000000,1678940219999,0.11959098,8,0.00000000,0.00000000,0
1678940220000,0.00002009,0.00002009,0.00002005,0.00002005,1980.00000000,1678940279999,0.03975885,15,0.00000000,0.00000000,0
1678940280000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678940339999,0.00000000,0,0.00000000,0.00000000,0
1678940340000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678940399999,0.00000000,0,0.00000000,0.00000000,0
1678940400000,0.00002007,0.00002007,0.00002007,0.00002007,1230.60000000,1678940459999,0.02469814,2,1230.60000000,0.02469814,0
1678940460000,0.00002007,0.00002007,0.00002007,0.00002007,0.00000000,1678940519999,0.00000000,0,0.00000000,0.00000000,0
1678940520000,0.00002008,0.00002008,0.00002008,0.00002008,418.80000000,1678940579999,0.00840950,2,418.80000000,0.00840950,0
1678940580000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678940639999,0.00000000,0,0.00000000,0.00000000,0
1678940640000,0.00002006,0.00002006,0.00002006,0.00002006,411.80000000,1678940699999,0.00826070,1,0.00000000,0.00000000,0
1678940700000,0.00002007,0.00002007,0.00002007,0.00002007,576.30000000,1678940759999,0.01156633,2,576.30000000,0.01156633,0
1678940760000,0.00002006,0.00002007,0.00002006,0.00002007,1419.80000000,1678940819999,0.02848940,4,0.00000000,0.00000000,0
1678940820000,0.00002007,0.00002008,0.00002007,0.00002008,771.00000000,1678940879999,0.01547511,4,115.40000000,0.00231723,0
1678940880000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678940939999,0.00000000,0,0.00000000,0.00000000,0
1678940940000,0.00002011,0.00002011,0.00002010,0.00002010,1827.60000000,1678940999999,0.03674892,5,1827.60000000,0.03674892,0
1678941000000,0.00002009,0.00002009,0.00002009,0.00002009,637.60000000,1678941059999,0.01280938,2,637.60000000,0.01280938,0
1678941060000,0.00002007,0.00002010,0.00002005,0.00002005,1230.70000000,1678941119999,0.02469847,6,407.50000000,0.00818509,0
1678941120000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678941179999,0.00000000,0,0.00000000,0.00000000,0
1678941180000,0.00002005,0.00002005,0.00002003,0.00002003,130.40000000,1678941239999,0.00261232,2,20.40000000,0.00040902,0
1678941240000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678941299999,0.00000000,0,0.00000000,0.00000000,0
1678941300000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678941359999,0.00000000,0,0.00000000,0.00000000,0
1678941360000,0.00002001,0.00002001,0.00001999,0.00001999,1829.10000000,1678941419999,0.03656567,9,413.20000000,0.00825986,0
1678941420000,0.00002001,0.00002002,0.00002001,0.00002002,258.60000000,1678941479999,0.00517482,3,25.00000000,0.00050050,0
1678941480000,0.00001999,0.00001999,0.00001999,0.00001999,5.10000000,1678941539999,0.00010194,1,0.00000000,0.00000000,0
1678941540000,0.00001999,0.00001999,0.00001999,0.00001999,413.20000000,1678941599999,0.00825986,1,0.00000000,0.00000000,0
1678941600000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678941659999,0.00000000,0,0.00000000,0.00000000,0
1678941660000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678941719999,0.00000000,0,0.00000000,0.00000000,0
1678941720000,0.00002001,0.00002002,0.00002001,0.00002002,1934.00000000,1678941779999,0.03871452,7,1934.00000000,0.03871452,0
1678941780000,0.00002002,0.00002002,0.00002002,0.00002002,110.00000000,1678941839999,0.00220220,1,110.00000000,0.00220220,0
1678941840000,0.00002002,0.00002002,0.00002002,0.00002002,0.00000000,1678941899999,0.00000000,0,0.00000000,0.00000000,0
1678941900000,0.00002001,0.00002001,0.00002001,0.00002001,412.80000000,1678941959999,0.00826012,1,0.00000000,0.00000000,0
1678941960000,0.00001998,0.00001998,0.00001996,0.00001996,55.40000000,1678942019999,0.00110626,6,0.00000000,0.00000000,0
1678942020000,0.00001998,0.00002002,0.00001998,0.00002002,212.80000000,1678942079999,0.00426004,2,5.10000000,0.00010189,0
1678942080000,0.00002002,0.00002002,0.00002002,0.00002002,0.00000000,1678942139999,0.00000000,0,0.00000000,0.00000000,0
1678942140000,0.00002002,0.00002002,0.00002002,0.00002002,0.00000000,1678942199999,0.00000000,0,0.00000000,0.00000000,0
1678942200000,0.00002002,0.00002002,0.00002002,0.00002002,412.60000000,1678942259999,0.00826025,1,0.00000000,0.00000000,0
1678942260000,0.00002003,0.00002003,0.00002003,0.00002003,864.20000000,1678942319999,0.01730991,3,412.40000000,0.00826037,0
1678942320000,0.00002003,0.00002003,0.00002001,0.00002001,494.60000000,1678942379999,0.00990519,3,412.40000000,0.00826037,0
1678942380000,0.00002001,0.00002001,0.00002001,0.00002001,0.00000000,1678942439999,0.00000000,0,0.00000000,0.00000000,0
1678942440000,0.00001999,0.00001999,0.00001999,0.00001999,523.20000000,1678942499999,0.01045876,2,0.00000000,0.00000000,0
1678942500000,0.00001999,0.00002001,0.00001999,0.00002001,2278.90000000,1678942559999,0.04559607,4,2043.60000000,0.04089243,0
1678942560000,0.00002002,0.00002002,0.00002002,0.00002002,181.20000000,1678942619999,0.00362762,1,181.20000000,0.00362762,0
1678942620000,0.00002005,0.00002005,0.00002004,0.00002005,829.10000000,1678942679999,0.01662103,4,829.10000000,0.01662103,0
1678942680000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678942739999,0.00000000,0,0.00000000,0.00000000,0
1678942740000,0.00002004,0.00002004,0.00002003,0.00002003,1351.70000000,1678942799999,0.02708255,8,0.00000000,0.00000000,0
1678942800000,0.00002005,0.00002005,0.00002005,0.00002005,632.00000000,1678942859999,0.01267160,3,632.00000000,0.01267160,0
1678942860000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678942919999,0.00000000,0,0.00000000,0.00000000,0
1678942920000,0.00002005,0.00002005,0.00002005,0.00002005,281.60000000,1678942979999,0.00564608,1,281.60000000,0.00564608,0
1678942980000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678943039999,0.00000000,0,0.00000000,0.00000000,0
1678943040000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678943099999,0.00000000,0,0.00000000,0.00000000,0
1678943100000,0.00002005,0.00002005,0.00002005,0.00002005,239.70000000,1678943159999,0.00480598,1,239.70000000,0.00480598,0
1678943160000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678943219999,0.00000000,0,0.00000000,0.00000000,0
1678943220000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678943279999,0.00000000,0,0.00000000,0.00000000,0
1678943280000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678943339999,0.00000000,0,0.00000000,0.00000000,0
1678943340000,0.00002000,0.00002000,0.00002000,0.00002000,26.20000000,1678943399999,0.00052400,1,26.20000000,0.00052400,0
1678943400000,0.00001999,0.00001999,0.00001999,0.00001999,206.50000000,1678943459999,0.00412793,2,0.00000000,0.00000000,0
1678943460000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678943519999,0.00000000,0,0.00000000,0.00000000,0
1678943520000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678943579999,0.00000000,0,0.00000000,0.00000000,0
1678943580000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678943639999,0.00000000,0,0.00000000,0.00000000,0
1678943640000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678943699999,0.00000000,0,0.00000000,0.00000000,0
1678943700000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678943759999,0.00000000,0,0.00000000,0.00000000,0
1678943760000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678943819999,0.00000000,0,0.00000000,0.00000000,0
1678943820000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678943879999,0.00000000,0,0.00000000,0.00000000,0
1678943880000,0.00002001,0.00002001,0.00002001,0.00002001,417.80000000,1678943939999,0.00836017,2,0.00000000,0.00000000,0
1678943940000,0.00002001,0.00002001,0.00002001,0.00002001,0.00000000,1678943999999,0.00000000,0,0.00000000,0.00000000,0
1678944000000,0.00002001,0.00002002,0.00002001,0.00002002,512.60000000,1678944059999,0.01026124,3,412.60000000,0.00826024,0
1678944060000,0.00002003,0.00002007,0.00002003,0.00002007,124.80000000,1678944119999,0.00250429,2,113.80000000,0.00228396,0
1678944120000,0.00002009,0.00002009,0.00002009,0.00002009,951.10000000,1678944179999,0.01910758,8,951.10000000,0.01910758,0
1678944180000,0.00002010,0.00002010,0.00002010,0.00002010,593.70000000,1678944239999,0.01193337,3,593.70000000,0.01193337,0
1678944240000,0.00002010,0.00002011,0.00002009,0.00002009,1173.90000000,1678944299999,0.02359531,5,0.00000000,0.00000000,0
1678944300000,0.00002011,0.00002015,0.00002011,0.00002013,551.50000000,1678944359999,0.01109951,7,226.90000000,0.00456716,0
1678944360000,0.00002013,0.00002013,0.00002013,0.00002013,0.00000000,1678944419999,0.00000000,0,0.00000000,0.00000000,0
1678944420000,0.00002015,0.00002015,0.00002015,0.00002015,118.40000000,1678944479999,0.00238576,1,118.40000000,0.00238576,0
1678944480000,0.00002016,0.00002016,0.00002016,0.00002016,25.30000000,1678944539999,0.00051004,1,25.30000000,0.00051004,0
1678944540000,0.00002019,0.00002021,0.00002019,0.00002021,1486.70000000,1678944599999,0.03001936,6,1366.70000000,0.02759416,0
1678944600000,0.00002021,0.00002021,0.00002021,0.00002021,5.00000000,1678944659999,0.00010105,1,5.00000000,0.00010105,0
1678944660000,0.00002021,0.00002021,0.00002021,0.00002021,0.00000000,1678944719999,0.00000000,0,0.00000000,0.00000000,0
1678944720000,0.00002016,0.00002016,0.00002016,0.00002016,409.70000000,1678944779999,0.00825955,1,0.00000000,0.00000000,0
1678944780000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678944839999,0.00000000,0,0.00000000,0.00000000,0
1678944840000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678944899999,0.00000000,0,0.00000000,0.00000000,0
1678944900000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678944959999,0.00000000,0,0.00000000,0.00000000,0
1678944960000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678945019999,0.00000000,0,0.00000000,0.00000000,0
1678945020000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678945079999,0.00000000,0,0.00000000,0.00000000,0
1678945080000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678945139999,0.00000000,0,0.00000000,0.00000000,0
1678945140000,0.00002014,0.00002014,0.00002014,0.00002014,1058.00000000,1678945199999,0.02130811,7,0.00000000,0.00000000,0
1678945200000,0.00002014,0.00002014,0.00002014,0.00002014,0.00000000,1678945259999,0.00000000,0,0.00000000,0.00000000,0
1678945260000,0.00002017,0.00002017,0.00002017,0.00002017,224.90000000,1678945319999,0.00453623,1,224.90000000,0.00453623,0
1678945320000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678945379999,0.00000000,0,0.00000000,0.00000000,0
1678945380000,0.00002015,0.00002015,0.00002015,0.00002015,124.20000000,1678945439999,0.00250263,1,124.20000000,0.00250263,0
1678945440000,0.00002016,0.00002016,0.00002016,0.00002016,255.20000000,1678945499999,0.00514483,1,255.20000000,0.00514483,0
1678945500000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678945559999,0.00000000,0,0.00000000,0.00000000,0
1678945560000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678945619999,0.00000000,0,0.00000000,0.00000000,0
1678945620000,0.00002018,0.00002018,0.00002017,0.00002017,703.20000000,1678945679999,0.01418827,4,0.00000000,0.00000000,0
1678945680000,0.00002019,0.00002019,0.00002019,0.00002019,842.70000000,1678945739999,0.01701410,5,842.70000000,0.01701410,0
1678945740000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678945799999,0.00000000,0,0.00000000,0.00000000,0
1678945800000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678945859999,0.00000000,0,0.00000000,0.00000000,0
1678945860000,0.00002016,0.00002016,0.00002016,0.00002016,1332.80000000,1678945919999,0.02686923,5,0.00000000,0.00000000,0
1678945920000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678945979999,0.00000000,0,0.00000000,0.00000000,0
1678945980000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678946039999,0.00000000,0,0.00000000,0.00000000,0
1678946040000,0.00002020,0.00002020,0.00002020,0.00002020,238.10000000,1678946099999,0.00480962,1,0.00000000,0.00000000,0
1678946100000,0.00002020,0.00002020,0.00002020,0.00002020,0.00000000,1678946159999,0.00000000,0,0.00000000,0.00000000,0
1678946160000,0.00002020,0.00002021,0.00002020,0.00002021,1439.40000000,1678946219999,0.02907918,8,1439.40000000,0.02907918,0
1678946220000,0.00002022,0.00002022,0.00002022,0.00002022,17.00000000,1678946279999,0.00034374,1,17.00000000,0.00034374,0
1678946280000,0.00002020,0.00002020,0.00002020,0.00002020,521.80000000,1678946339999,0.01054036,2,260.90000000,0.00527018,0
1678946340000,0.00002020,0.00002020,0.00002020,0.00002020,0.00000000,1678946399999,0.00000000,0,0.00000000,0.00000000,0
1678946400000,0.00002022,0.00002025,0.00002020,0.00002025,1985.40000000,1678946459999,0.04011798,11,1362.60000000,0.02752827,0
1678946460000,0.00002025,0.00002025,0.00002025,0.00002025,0.00000000,1678946519999,0.00000000,0,0.00000000,0.00000000,0
1678946520000,0.00002026,0.00002026,0.00002026,0.00002026,20.00000000,1678946579999,0.00040520,1,20.00000000,0.00040520,0
1678946580000,0.00002026,0.00002026,0.00002026,0.00002026,0.00000000,1678946639999,0.00000000,0,0.00000000,0.00000000,0
1678946640000,0.00002025,0.00002025,0.00002025,0.00002025,404.80000000,1678946699999,0.00819720,1,0.00000000,0.00000000,0
1678946700000,0.00002023,0.00002024,0.00002022,0.00002024,1106.80000000,1678946759999,0.02238816,4,92.60000000,0.00187422,0
1678946760000,0.00002024,0.00002024,0.00002024,0.00002024,1216.40000000,1678946819999,0.02461993,4,1216.40000000,0.02461993,0
1678946820000,0.00002024,0.00002024,0.00002024,0.00002024,0.00000000,1678946879999,0.00000000,0,0.00000000,0.00000000,0
1678946880000,0.00002025,0.00002025,0.00002025,0.00002025,404.80000000,1678946939999,0.00819720,1,404.80000000,0.00819720,0
1678946940000,0.00002025,0.00002025,0.00002025,0.00002025,0.00000000,1678946999999,0.00000000,0,0.00000000,0.00000000,0
1678947000000,0.00002022,0.00002024,0.00002022,0.00002022,1769.60000000,1678947059999,0.03578641,7,506.90000000,0.01025465,0
1678947060000,0.00002022,0.00002022,0.00002022,0.00002022,0.00000000,1678947119999,0.00000000,0,0.00000000,0.00000000,0
1678947120000,0.00002021,0.00002023,0.00002021,0.00002023,784.30000000,1678947179999,0.01585592,3,784.30000000,0.01585592,0
1678947180000,0.00002023,0.00002023,0.00002023,0.00002023,0.00000000,1678947239999,0.00000000,0,0.00000000,0.00000000,0
1678947240000,0.00002023,0.00002023,0.00002023,0.00002023,0.00000000,1678947299999,0.00000000,0,0.00000000,0.00000000,0
1678947300000,0.00002023,0.00002023,0.00002023,0.00002023,13.00000000,1678947359999,0.00026299,1,13.00000000,0.00026299,0
1678947360000,0.00002021,0.00002021,0.00002019,0.00002019,1525.90000000,1678947419999,0.03081010,6,0.00000000,0.00000000,0
1678947420000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678947479999,0.00000000,0,0.00000000,0.00000000,0
1678947480000,0.00002018,0.00002018,0.00002018,0.00002018,1400.20000000,1678947539999,0.02825601,6,1400.20000000,0.02825601,0
1678947540000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678947599999,0.00000000,0,0.00000000,0.00000000,0
1678947600000,0.00002016,0.00002016,0.00002016,0.00002016,1007.30000000,1678947659999,0.02030714,5,0.00000000,0.00000000,0
1678947660000,0.00002016,0.00002020,0.00002016,0.00002019,935.40000000,1678947719999,0.01888719,5,930.30000000,0.01878438,0
1678947720000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678947779999,0.00000000,0,0.00000000,0.00000000,0
1678947780000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678947839999,0.00000000,0,0.00000000,0.00000000,0
1678947840000,0.00002019,0.00002019,0.00002019,0.00002019,154.80000000,1678947899999,0.00312541,1,154.80000000,0.00312541,0
1678947900000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678947959999,0.00000000,0,0.00000000,0.00000000,0
1678947960000,0.00002019,0.00002019,0.00002018,0.00002018,1193.20000000,1678948019999,0.02408434,4,0.00000000,0.00000000,0
1678948020000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678948079999,0.00000000,0,0.00000000,0.00000000,0
1678948080000,0.00002016,0.00002016,0.00002016,0.00002016,126.90000000,1678948139999,0.00255830,1,0.00000000,0.00000000,0
1678948140000,0.00002018,0.00002019,0.00002018,0.00002019,2594.60000000,1678948199999,0.05236199,7,2594.60000000,0.05236199,0
1678948200000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678948259999,0.00000000,0,0.00000000,0.00000000,0
1678948260000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678948319999,0.00000000,0,0.00000000,0.00000000,0
1678948320000,0.00002024,0.00002024,0.00002023,0.00002024,446.30000000,1678948379999,0.00902905,3,41.10000000,0.00083186,0
1678948380000,0.00002024,0.00002024,0.00002024,0.00002024,41.00000000,1678948439999,0.00082984,2,41.00000000,0.00082984,0
1678948440000,0.00002022,0.00002022,0.00002022,0.00002022,306.20000000,1678948499999,0.00619136,1,0.00000000,0.00000000,0
1678948500000,0.00002022,0.00002022,0.00002021,0.00002021,550.10000000,1678948559999,0.01112023,2,0.00000000,0.00000000,0
1678948560000,0.00002021,0.00002021,0.00002021,0.00002021,0.00000000,1678948619999,0.00000000,0,0.00000000,0.00000000,0
1678948620000,0.00002020,0.00002020,0.00002020,0.00002020,365.00000000,1678948679999,0.00737300,3,186.00000000,0.00375720,0
1678948680000,0.00002021,0.00002021,0.00002020,0.00002020,519.90000000,1678948739999,0.01050462,2,519.90000000,0.01050462,0
1678948740000,0.00002017,0.00002017,0.00002017,0.00002017,283.60000000,1678948799999,0.00572021,1,0.00000000,0.00000000,0
1678948800000,0.00002019,0.00002019,0.00002019,0.00002019,257.40000000,1678948859999,0.00519690,1,0.00000000,0.00000000,0
1678948860000,0.00002019,0.00002019,0.00002019,0.00002019,980.40000000,1678948919999,0.01979425,5,980.40000000,0.01979425,0
1678948920000,0.00002019,0.00002019,0.00002019,0.00002019,0.00000000,1678948979999,0.00000000,0,0.00000000,0.00000000,0
1678948980000,0.00002017,0.00002017,0.00002016,0.00002016,830.10000000,1678949039999,0.01674059,3,0.00000000,0.00000000,0
1678949040000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678949099999,0.00000000,0,0.00000000,0.00000000,0
1678949100000,0.00002014,0.00002014,0.00002014,0.00002014,20.00000000,1678949159999,0.00040280,1,0.00000000,0.00000000,0
1678949160000,0.00002013,0.00002013,0.00002013,0.00002013,216.20000000,1678949219999,0.00435210,2,0.00000000,0.00000000,0
1678949220000,0.00002016,0.00002016,0.00002015,0.00002015,973.20000000,1678949279999,0.01961963,6,344.50000000,0.00694512,0
1678949280000,0.00002015,0.00002015,0.00002015,0.00002015,0.00000000,1678949339999,0.00000000,0,0.00000000,0.00000000,0
1678949340000,0.00002015,0.00002015,0.00002015,0.00002015,0.00000000,1678949399999,0.00000000,0,0.00000000,0.00000000,0
1678949400000,0.00002016,0.00002016,0.00002016,0.00002016,467.90000000,1678949459999,0.00943286,2,467.90000000,0.00943286,0
1678949460000,0.00002011,0.00002011,0.00002011,0.00002011,245.40000000,1678949519999,0.00493499,1,0.00000000,0.00000000,0
1678949520000,0.00002010,0.00002010,0.00002010,0.00002010,49.80000000,1678949579999,0.00100098,1,0.00000000,0.00000000,0
1678949580000,0.00002010,0.00002010,0.00002010,0.00002010,407.90000000,1678949639999,0.00819879,1,407.90000000,0.00819879,0
1678949640000,0.00002011,0.00002011,0.00002011,0.00002011,191.60000000,1678949699999,0.00385307,1,0.00000000,0.00000000,0
1678949700000,0.00002013,0.00002013,0.00002013,0.00002013,552.30000000,1678949759999,0.01111779,1,552.30000000,0.01111779,0
1678949760000,0.00002014,0.00002014,0.00002014,0.00002014,297.50000000,1678949819999,0.00599165,2,297.50000000,0.00599165,0
1678949820000,0.00002013,0.00002013,0.00002012,0.00002012,799.00000000,1678949879999,0.01607858,3,271.40000000,0.00546328,0
1678949880000,0.00002012,0.00002012,0.00002012,0.00002012,0.00000000,1678949939999,0.00000000,0,0.00000000,0.00000000,0
1678949940000,0.00002016,0.00002016,0.00002016,0.00002016,1164.10000000,1678949999999,0.02346824,4,1164.10000000,0.02346824,0
1678950000000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678950059999,0.00000000,0,0.00000000,0.00000000,0
1678950060000,0.00002014,0.00002014,0.00002014,0.00002014,1572.70000000,1678950119999,0.03167415,5,0.00000000,0.00000000,0
1678950120000,0.00002014,0.00002014,0.00002014,0.00002014,0.00000000,1678950179999,0.00000000,0,0.00000000,0.00000000,0
1678950180000,0.00002016,0.00002016,0.00002016,0.00002016,823.10000000,1678950239999,0.01659369,2,823.10000000,0.01659369,0
1678950240000,0.00002019,0.00002019,0.00002018,0.00002018,824.60000000,1678950299999,0.01664647,4,604.60000000,0.01220687,0
1678950300000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678950359999,0.00000000,0,0.00000000,0.00000000,0
1678950360000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678950419999,0.00000000,0,0.00000000,0.00000000,0
1678950420000,0.00002012,0.00002012,0.00002010,0.00002012,1574.00000000,1678950479999,0.03164848,6,0.00000000,0.00000000,0
1678950480000,0.00002012,0.00002012,0.00002012,0.00002012,0.00000000,1678950539999,0.00000000,0,0.00000000,0.00000000,0
1678950540000,0.00002012,0.00002012,0.00002012,0.00002012,0.00000000,1678950599999,0.00000000,0,0.00000000,0.00000000,0
1678950600000,0.00002018,0.00002018,0.00002018,0.00002018,423.60000000,1678950659999,0.00854824,2,423.60000000,0.00854824,0
1678950660000,0.00002017,0.00002017,0.00002016,0.00002016,1040.60000000,1678950719999,0.02098859,3,30.00000000,0.00060480,0
1678950720000,0.00002009,0.00002009,0.00002009,0.00002009,17.00000000,1678950779999,0.00034153,1,0.00000000,0.00000000,0
1678950780000,0.00002008,0.00002009,0.00002008,0.00002009,721.50000000,1678950839999,0.01449016,3,721.50000000,0.01449016,0
1678950840000,0.00002011,0.00002011,0.00002011,0.00002011,220.00000000,1678950899999,0.00442420,2,220.00000000,0.00442420,0
1678950900000,0.00002013,0.00002013,0.00002013,0.00002013,713.60000000,1678950959999,0.01436474,5,299.60000000,0.00603094,0
